MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
96854,CEN18LA119,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96854/pdf,3/10/2018,Addison,Texas,United States,32.958889,-96.831665,0,2,Non-Fatal,non-fatal,False
96889,CEN18LA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96889/pdf,3/14/2018,CLEBURNE,Texas,United States,32.415554,-97.384162,0,1,Non-Fatal,non-fatal,False
96892,GAA18CA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96892/pdf,3/14/2018,San Antonio,Texas,United States,29.336944,-98.471107,0,0,Non-Fatal,non-fatal,False
96897,GAA18CA170,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96897/pdf,3/18/2018,Vernon,Texas,United States,34.225276,-99.283058,0,0,Non-Fatal,non-fatal,False
96929,CEN18LA127,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96929/pdf,3/25/2018,Fulton,Texas,United States,28.154167,-96.97583,0,0,Non-Fatal,non-fatal,False
97005,GAA18CA205,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97005/pdf,4/5/2018,Vernon,Texas,United States,34.225276,-99.283058,0,0,Non-Fatal,non-fatal,False
97030,CEN18LA138,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97030/pdf,4/12/2018,New Braunfels,Texas,United States,29.702222,-98.027221,0,0,Non-Fatal,non-fatal,False
97033,CEN18FA139,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97033/pdf,4/15/2018,San Antonio,Texas,United States,29.413333,-98.815002,1,0,Fatal,fatal,True
97034,CEN18FA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97034/pdf,4/15/2018,Friona,Texas,United States,34.608333,-102.866111,2,0,Fatal,fatal,True
97059,GAA18CA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97059/pdf,4/14/2018,La Grange,Texas,United States,29.901666,-96.947776,0,0,Non-Fatal,non-fatal,False
97085,GAA18CA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97085/pdf,4/16/2018,San Antonio,Texas,United States,29.570278,-98.46833,0,0,Non-Fatal,non-fatal,False
97106,CEN18FA147,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97106/pdf,4/25/2018,Kingsville,Texas,United States,27.503889,-97.812225,2,0,Fatal,fatal,True
97113,GAA18CA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97113/pdf,4/19/2018,Bulberde,Texas,United States,29.739166,-98.45111,0,0,Non-Fatal,non-fatal,False
97131,CEN18LA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97131/pdf,4/27/2018,Garwood,Texas,United States,29.444723,-96.399169,0,0,Non-Fatal,non-fatal,False
97138,GAA18CA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97138/pdf,4/29/2018,Eagle Lake,Texas,United States,29.600555,-96.321945,0,0,Non-Fatal,non-fatal,False
97156,GAA18CA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97156/pdf,4/18/2018,Sonora,Texas,United States,30.211666,-100.4775,0,0,Non-Fatal,non-fatal,False
97161,CEN18LA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97161/pdf,5/2/2018,Marathon,Texas,United States,33.229591,-97.589981,0,0,Non-Fatal,non-fatal,False
97207,GAA18CA264,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97207/pdf,5/7/2018,Addison,Texas,United States,33.000278,-96.828056,0,0,Non-Fatal,non-fatal,False
97215,CEN18LA163,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97215/pdf,5/8/2018,Luling,Texas,United States,29.723611,-97.659164,0,0,Non-Fatal,non-fatal,False
97233,CEN18LA167,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97233/pdf,5/10/2018,Kerens,Texas,United States,32.005832,-96.150558,0,1,Non-Fatal,non-fatal,False
97250,CEN18LA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97250/pdf,5/11/2018,Borger,Texas,United States,35.700832,-101.393608,0,1,Non-Fatal,non-fatal,False
97271,CEN18LA177,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97271/pdf,3/7/2018,SINTON,Texas,United States,28.03861,-97.542503,0,0,Non-Fatal,non-fatal,False
97283,CEN18LA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97283/pdf,5/19/2018,Stoneburg,Texas,United States,33.706943,-97.916664,0,4,Non-Fatal,non-fatal,False
97284,GAA18CA287,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97284/pdf,5/19/2018,Burnet,Texas,United States,30.738889,-98.238609,0,0,Non-Fatal,non-fatal,False
97324,GAA18CA300,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97324/pdf,5/17/2018,Killeen,Texas,United States,31.084167,-97.687225,0,0,Non-Fatal,non-fatal,False
97333,CEN18LA195,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97333/pdf,5/27/2018,Katy,Texas,United States,29.780841,-95.950424,0,0,Non-Fatal,non-fatal,False
97374,CEN18FA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97374/pdf,5/31/2018,Midland,Texas,United States,31.0,-102.0,2,0,Fatal,fatal,True
97400,CEN18LA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97400/pdf,6/1/2018,Longview,Texas,United States,32.518054,-94.68972,0,1,Non-Fatal,non-fatal,False
97413,CEN18LA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97413/pdf,6/7/2018,Uvalde,Texas,United States,29.454444,-99.694168,0,1,Non-Fatal,non-fatal,False
97463,GAA18CA340,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97463/pdf,6/9/2018,Hillsboro,Texas,United States,32.086112,-97.10083,0,0,Non-Fatal,non-fatal,False
97477,GAA18CA346,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97477/pdf,6/13/2018,Caddo Mills,Texas,United States,33.036109,-96.243057,0,0,Non-Fatal,non-fatal,False
97480,GAA18CA347,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97480/pdf,5/1/2018,Pine Spring,Texas,United States,31.758054,-104.77639,0,0,Non-Fatal,non-fatal,False
97487,GAA18CA350,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97487/pdf,6/14/2018,Denison,Texas,United States,33.720832,-96.672775,0,0,Non-Fatal,non-fatal,False
97489,CEN18FA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97489/pdf,6/15/2018,Rotan,Texas,United States,32.911945,-100.540832,2,0,Fatal,fatal,True
97492,CEN18LA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97492/pdf,6/17/2018,Desdemona,Texas,United States,32.219444,-98.510002,0,1,Non-Fatal,non-fatal,False
97604,CEN18CA240,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97604/pdf,6/26/2018,Encino,Texas,United States,26.757223,-97.996948,0,0,Non-Fatal,non-fatal,False
97618,GAA18CA382,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97618/pdf,6/23/2018,Waller,Texas,United States,30.192777,-95.963333,0,0,Non-Fatal,non-fatal,False
97647,CEN18FA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97647/pdf,6/29/2018,Sterling City,Texas,United States,31.86,-101.086112,1,0,Fatal,fatal,True
97655,CEN18LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97655/pdf,7/2/2018,Aguilares,Texas,United States,27.149999,-99.11,0,1,Non-Fatal,non-fatal,False
97664,GAA18CA390,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97664/pdf,7/1/2018,Clifton,Texas,United States,31.817222,-97.569442,0,0,Non-Fatal,non-fatal,False
97673,CEN18LA250,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97673/pdf,7/1/2018,Lago Vista,Texas,United States,30.498611,-97.969444,0,0,Non-Fatal,non-fatal,False
97674,CEN18LA251,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97674/pdf,7/2/2018,Georgetown,Texas,United States,30.679445,-97.678337,0,0,Non-Fatal,non-fatal,False
97697,GAA18CA393,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97697/pdf,7/4/2018,San Saba,Texas,United States,31.237222,-98.719169,0,0,Non-Fatal,non-fatal,False
97716,GAA18CA403,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97716/pdf,7/7/2018,CORSICANA,Texas,United States,32.028888,-96.396942,0,0,Non-Fatal,non-fatal,False
97739,GAA18CA413,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97739/pdf,7/9/2018,Dallas,Texas,United States,32.684444,-96.872779,0,0,Non-Fatal,non-fatal,False
97751,GAA18CA418,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97751/pdf,7/10/2018,Houston,Texas,United States,30.061111,-95.55278,0,0,Non-Fatal,non-fatal,False
97752,CEN18FA265,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97752/pdf,7/12/2018,Rhome,Texas,United States,33.100555,-97.426391,1,0,Fatal,fatal,True
97761,CEN18FA267,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97761/pdf,7/15/2018,La Porte,Texas,United States,29.674444,-95.056388,2,0,Fatal,fatal,True
97795,CEN18LA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97795/pdf,7/14/2018,Lexington,Texas,United States,30.391666,-97.108329,0,0,Non-Fatal,non-fatal,False
97797,CEN18LA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97797/pdf,7/16/2018,Odessa,Texas,United States,31.9225,-102.388053,0,0,Non-Fatal,non-fatal,False
97809,CEN18LA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97809/pdf,7/17/2018,Katy,Texas,United States,29.868055,-95.794998,0,0,Non-Fatal,non-fatal,False
97843,WPR18FA201,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97843/pdf,7/21/2018,Burnet,Texas,United States,30.737222,-98.238609,0,6,Non-Fatal,non-fatal,False
97849,CEN18LA287,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97849/pdf,7/21/2018,Blum,Texas,United States,32.054443,-97.308609,0,0,Non-Fatal,non-fatal,False
97855,CEN18LA290,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97855/pdf,7/20/2018,Todd Mission,Texas,United States,30.251943,-95.844718,0,0,Non-Fatal,non-fatal,False
97860,CEN18LA292,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97860/pdf,7/23/2018,Brazoria,Texas,United States,28.984722,-95.539169,0,0,Non-Fatal,non-fatal,False
97876,CEN18CA294,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97876/pdf,6/17/2018,Sterling City,Texas,United States,31.833055,-100.980834,0,0,Non-Fatal,non-fatal,False
97963,GAA18CA460,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97963/pdf,7/29/2018,Grand Prairie,Texas,United States,32.69889,-97.046943,0,0,Non-Fatal,non-fatal,False
97973,GAA18CA464,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97973/pdf,7/26/2018,Spring,Texas,United States,30.055555,-95.552223,0,0,Non-Fatal,non-fatal,False
97996,CEN18LA315,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97996/pdf,8/3/2018,Dallas,Texas,United States,32.89722,-97.03778,0,0,Non-Fatal,non-fatal,False
98067,CEN18TA330,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98067/pdf,8/13/2018,Friendswood,Texas,United States,29.504722,-95.175277,0,0,Non-Fatal,non-fatal,False
98088,CEN18FA336,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98088/pdf,8/16/2018,Rhome,Texas,United States,33.148056,-97.489997,1,3,Fatal,fatal,True
98102,CEN18LA340,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98102/pdf,8/20/2018,LaPorte,Texas,United States,29.6725,-95.069725,0,0,Non-Fatal,non-fatal,False
98104,CEN18LA341,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98104/pdf,8/19/2018,Granbury,Texas,United States,32.444442,-97.816947,0,0,Non-Fatal,non-fatal,False
98111,CEN18LA344,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98111/pdf,8/18/2018,Addison,Texas,United States,32.968612,-96.836387,0,3,Non-Fatal,non-fatal,False
98120,WPR18FA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98120/pdf,8/21/2018,Granger,Texas,United States,30.69,-97.400558,2,0,Fatal,fatal,True
98149,GAA18CA507,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98149/pdf,8/23/2018,Spring Branch,Texas,United States,29.811666,-98.426109,0,0,Non-Fatal,non-fatal,False
98170,GAA18CA514,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98170/pdf,8/26/2018,Eldorado,Texas,United States,30.907222,-100.899719,0,0,Non-Fatal,non-fatal,False
98247,GAA18CA536,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98247/pdf,9/2/2018,Midland,Texas,United States,31.854999,-102.07389,0,0,Non-Fatal,non-fatal,False
98271,CEN18LA377,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98271/pdf,9/7/2018,Roanoke,Texas,United States,33.051109,-97.231941,0,1,Non-Fatal,non-fatal,False
98272,CEN18LA378,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98272/pdf,9/9/2018,Hereford,Texas,United States,34.856388,-102.325836,0,4,Non-Fatal,non-fatal,False
98292,GAA18CA551,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98292/pdf,9/1/2018,Cypress,Texas,United States,29.935277,-95.640274,0,0,Non-Fatal,non-fatal,False
98304,GAA18CA557,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98304/pdf,9/1/2018,Burnet,Texas,United States,30.738889,-98.238609,0,0,Non-Fatal,non-fatal,False
98324,CEN18LA382,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98324/pdf,9/19/2018,Sugar Land,Texas,United States,29.644443,-95.656112,0,0,Non-Fatal,non-fatal,False
98331,WPR18LA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98331/pdf,9/20/2018,Brenham,Texas,United States,30.319999,-96.36,0,0,Non-Fatal,non-fatal,False
98332,CEN18LA385,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98332/pdf,9/10/2018,Temple,Texas,United States,31.173055,-97.41333,0,0,Non-Fatal,non-fatal,False
98376,CEN18LA392,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98376/pdf,9/30/2018,Addison,Texas,United States,32.896945,-96.834167,0,0,Non-Fatal,non-fatal,False
98408,GAA19CA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98408/pdf,10/2/2018,Frankston,Texas,United States,32.081665,-95.452499,0,0,Non-Fatal,non-fatal,False
98416,GAA19CA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98416/pdf,10/4/2018,Marathon,Texas,United States,29.823333,-102.690551,0,0,Non-Fatal,non-fatal,False
98435,GAA19CA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98435/pdf,10/5/2018,San Antonio,Texas,United States,29.538888,-98.480278,0,0,Non-Fatal,non-fatal,False
98458,ERA18LA270,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98458/pdf,9/11/2018,Floresville,Texas,United States,29.129722,-98.75,0,0,Non-Fatal,non-fatal,False
98461,CEN19LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98461/pdf,10/12/2018,Midland,Texas,United States,32.034442,-102.104721,0,0,Non-Fatal,non-fatal,False
98466,CEN19FA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98466/pdf,10/12/2018,Placedo,Texas,United States,28.705833,-96.804443,1,0,Fatal,fatal,True
98467,CEN19FA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98467/pdf,10/12/2018,Poolville,Texas,United States,32.969444,-97.87889,2,0,Fatal,fatal,True
98474,GAA19CA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98474/pdf,10/5/2018,Cleveland,Texas,United States,30.336389,-94.939445,0,0,Non-Fatal,non-fatal,False
98475,CEN19LA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98475/pdf,10/12/2018,Refugio,Texas,United States,28.303888,-97.330833,0,1,Non-Fatal,non-fatal,False
98552,CEN19LA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98552/pdf,10/27/2018,Houston,Texas,United States,29.82361,-95.675552,0,0,Non-Fatal,non-fatal,False
98592,CEN19FA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98592/pdf,11/3/2018,Uvalde,Texas,United States,29.368055,-99.923889,3,0,Fatal,fatal,True
98598,GAA19CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98598/pdf,11/1/2018,Cleburne,Texas,United States,32.355834,-97.431663,0,0,Non-Fatal,non-fatal,False
98599,WPR19LA019,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98599/pdf,11/2/2018,Wichita Falls,Texas,United States,33.941944,-98.602218,0,1,Non-Fatal,non-fatal,False
98611,GAA18CA583,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98611/pdf,6/21/2018,Llano,Texas,United States,30.784166,-98.661392,0,0,Non-Fatal,non-fatal,False
98643,WPR19LA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98643/pdf,11/14/2018,Presidio,Texas,United States,29.564167,-104.269996,0,0,Non-Fatal,non-fatal,False
98648,CEN19FA028,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98648/pdf,11/17/2018,Fredericksburg,Texas,United States,30.275278,-98.900001,2,0,Fatal,fatal,True
98654,GAA19CA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98654/pdf,11/18/2018,Knox City,Texas,United States,33.514999,-99.953613,0,0,Non-Fatal,non-fatal,False
98659,GAA19CA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98659/pdf,11/18/2018,Center,Texas,United States,31.899999,-94.080001,0,0,Non-Fatal,non-fatal,False
98787,GAA19CA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98787/pdf,12/15/2018,ANAHUAC,Texas,United States,29.770555,-94.663055,0,0,Non-Fatal,non-fatal,False
98838,CEN19LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98838/pdf,1/12/2019,Uvalde,Texas,United States,29.461389,-100.114166,0,0,Non-Fatal,non-fatal,False
98840,CEN19LA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98840/pdf,1/17/2019,Fredericksburg,Texas,United States,30.260555,-98.906944,1,0,Fatal,fatal,True
98881,CEN19LA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98881/pdf,1/20/2019,Aguilares,Texas,United States,27.448333,-99.086387,0,0,Non-Fatal,non-fatal,False
98882,CEN19LA064,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98882/pdf,12/28/2018,Horseshoe Bay,Texas,United States,30.532777,-98.323608,0,0,Non-Fatal,non-fatal,False
98883,CEN19LA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98883/pdf,1/8/2019,Uvalde,Texas,United States,29.210277,-99.743057,0,0,Non-Fatal,non-fatal,False
98888,CEN19LA069,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98888/pdf,1/10/2019,Port Lavaca,Texas,United States,28.67,-96.680831,0,0,Non-Fatal,non-fatal,False
98892,CEN19LA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98892/pdf,12/21/2018,Abilene,Texas,United States,32.259998,-99.56639,0,0,Non-Fatal,non-fatal,False
98908,CEN19TA073,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98908/pdf,1/27/2019,Fort Worth,Texas,United States,32.755832,-97.297775,0,1,Non-Fatal,non-fatal,False
98915,CEN19LA074,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98915/pdf,1/29/2019,Grand Prairie,Texas,United States,32.634723,-96.970275,0,0,Non-Fatal,non-fatal,False
98924,GAA19CA119,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98924/pdf,12/27/2018,Sugar Land,Texas,United States,29.622777,-95.656669,0,0,Non-Fatal,non-fatal,False
